222014	3	2021/10/06	07:03	38.2396	1.5381
222014	1	2021/10/06	07:41	38.2325	1.5341
222014	A	2021/10/06	08:15	38.2174	1.5501
222014	3	2021/10/06	08:44	38.2110	1.5451
222014	2	2021/10/06	08:45	38.2120	1.5518
222014	1	2021/10/06	09:25	38.2020	1.5441
222014	B	2021/10/06	09:26	38.2065	1.5368
222014	1	2021/10/06	09:31	38.2070	1.5366
222014	B	2021/10/06	10:27	38.1926	1.5395
222014	B	2021/10/06	11:08	38.1865	1.5414
222014	1	2021/10/06	11:17	38.1759	1.5664
222014	B	2021/10/06	16:52	38.0886	1.6013
222014	A	2021/10/06	17:12	38.1159	1.5504
222014	2	2021/10/06	17:13	38.1229	1.5453
222014	B	2021/10/06	17:26	38.1208	1.5392
222014	1	2021/10/06	17:55	38.1240	1.5346
222014	A	2021/10/07	03:50	38.1689	1.6308
222014	3	2021/10/07	04:33	38.1131	1.6089
222014	2	2021/10/07	06:14	38.1022	1.6220
222014	1	2021/10/07	06:54	38.0879	1.6195
222014	2	2021/10/07	07:19	38.0943	1.6341
222014	1	2021/10/07	07:56	38.0868	1.6171
222014	B	2021/10/07	08:23	38.0938	1.6277
222014	B	2021/10/07	08:33	38.0784	1.6374
222014	B	2021/10/07	09:01	38.0777	1.6380
