122236	1	2022/10/14	07:12	39.8203	14.0110
122236	B	2022/10/14	08:29	39.8165	14.0023
122236	B	2022/10/14	08:44	39.8186	14.0071
122236	A	2022/10/14	08:55	39.8139	14.0221
122236	B	2022/10/14	09:21	39.8115	14.0188
122236	B	2022/10/14	10:10	39.8192	14.0173
122236	B	2022/10/15	03:45	39.7763	14.0835
122236	B	2022/10/15	05:19	39.7473	14.0409
122236	B	2022/10/15	05:30	39.7509	14.0464
122236	B	2022/10/15	06:38	39.7823	14.0734
122236	B	2022/10/15	07:00	39.7851	14.0843
122236	B	2022/10/15	08:19	39.7943	14.0918
122236	2	2022/10/15	08:43	39.7981	14.0972
122236	B	2022/10/15	09:00	39.7999	14.0986
122236	B	2022/10/15	09:50	39.7775	14.0963
122236	B	2022/10/15	19:13	39.7266	14.0939
122236	B	2022/10/16	09:28	39.5801	14.1594
122236	0	2022/10/16	11:04	39.5596	14.2981
122236	B	2022/10/17	04:59	39.5436	14.7644
122236	B	2022/10/18	08:43	39.5688	14.1624
122236	B	2022/10/18	08:51	39.5843	14.1584
122236	B	2022/10/18	18:16	39.5417	14.2735
122236	3	2022/10/19	04:58	39.5740	14.0557
122236	B	2022/10/20	10:40	39.4632	14.1755
122236	A	2022/10/20	17:18	39.5006	14.2342
122236	B	2022/10/21	09:19	39.4721	14.3247
122236	B	2022/10/21	10:37	39.5170	14.1729
122236	B	2022/10/21	17:05	39.5986	14.0327
122236	B	2022/10/22	09:54	39.7381	13.8478
122236	B	2022/10/22	10:23	39.7192	14.1285
122236	B	2022/10/22	10:44	39.7190	14.4142
122236	B	2022/10/22	11:59	39.7291	14.3898
122236	B	2022/10/22	16:38	39.7532	14.3186
122236	B	2022/10/23	06:40	39.8279	14.0888
122236	A	2022/10/23	09:33	39.7411	14.0625
122236	0	2022/10/24	04:40	39.6129	14.0776
122236	A	2022/10/24	06:54	39.6088	14.1063
122236	B	2022/10/24	07:54	39.5955	14.0934
122236	B	2022/10/24	08:32	39.5932	14.0959
122236	B	2022/10/24	16:13	39.5464	14.0593
122236	2	2022/10/25	05:10	39.4629	14.4433
122236	B	2022/10/25	05:56	39.4603	14.4491
122236	B	2022/10/25	06:42	39.4645	14.4532
122236	1	2022/10/25	08:46	39.4811	14.4792
122236	B	2022/10/25	09:02	39.4818	14.4804
122236	A	2022/10/25	09:38	39.5016	14.4919
122236	B	2022/10/25	09:39	39.5015	14.4920
122236	A	2022/10/28	10:18	39.4549	14.7004
122236	B	2022/10/28	10:43	39.4697	14.7185
122236	B	2022/10/29	07:20	39.4438	14.6603
122236	B	2022/10/29	09:55	39.3300	14.6046
122236	B	2022/10/29	21:22	39.3427	14.6406
122236	1	2022/10/30	05:54	39.3281	14.4980
122236	1	2022/10/30	06:59	39.3318	14.4881
122236	B	2022/10/30	07:23	39.3298	14.4846
122236	A	2022/10/30	08:00	39.3242	14.4895
122236	B	2022/10/30	08:33	39.3209	14.4885
122236	A	2022/10/30	09:01	39.3248	14.5042
122236	B	2022/10/30	09:39	39.3184	14.4997
122236	B	2022/10/30	16:02	39.2758	14.4744
122236	B	2022/10/30	16:28	39.2791	14.3926
122236	B	2022/10/30	17:37	39.2779	14.3985
122236	B	2022/10/31	08:12	39.3037	14.4141
122236	B	2022/10/31	09:19	39.2864	14.4851
122236	A	2022/10/31	10:07	39.2055	14.6089
122236	1	2022/10/31	11:52	39.1969	14.6377
122236	B	2022/11/01	05:33	38.9874	15.4559
122236	A	2022/11/01	06:09	38.9730	14.6491
122236	B	2022/11/01	06:33	38.9729	14.6491
122236	A	2022/11/03	22:42	39.5160	14.2911
122236	2	2022/11/04	04:42	39.5638	14.2376
122236	B	2022/11/04	07:56	39.5936	14.2089
122236	B	2022/11/04	09:29	39.6021	14.2003
122236	2	2022/11/04	09:33	39.5832	14.1547
122236	A	2022/11/05	07:45	39.5104	13.8673
122236	B	2022/11/05	07:49	39.5391	13.9399
122236	A	2022/11/05	09:07	39.5066	13.8560
122236	A	2022/11/05	09:14	39.5004	13.8571
122236	B	2022/11/05	09:30	39.5033	13.8494
122236	A	2022/11/05	09:58	39.4926	13.8594
122236	B	2022/11/05	16:38	39.4796	13.7363
122236	B	2022/11/05	18:57	39.4682	13.6885
122236	B	2022/11/05	19:04	39.4693	13.7012
122236	1	2022/11/05	19:06	39.4699	13.6644
122236	B	2022/11/06	05:35	39.4322	13.4361
122236	B	2022/11/06	07:41	39.4147	13.3099
122236	B	2022/11/06	16:56	39.4035	12.8675
122236	0	2022/11/06	18:38	39.4175	13.0538
122236	A	2022/11/06	19:06	39.4090	13.0862
122236	1	2022/11/07	05:26	39.3071	12.9976
122236	A	2022/11/07	07:00	39.2893	12.9638
122236	0	2022/11/07	08:32	39.2739	13.0173
122236	B	2022/11/07	08:35	39.2732	13.0163
122236	2	2022/11/07	08:46	39.2691	12.9983
122236	B	2022/11/07	09:23	39.2624	12.9922
122236	2	2022/11/09	07:44	39.1898	12.6321
122236	B	2022/11/09	07:50	39.1910	12.6377
122236	B	2022/11/09	08:34	39.2095	12.6262
122236	2	2022/11/09	09:32	39.2273	12.6386
122236	0	2022/11/09	10:05	39.2383	12.6232
122236	A	2022/11/09	10:14	39.2447	12.6440
122236	0	2022/11/09	11:08	39.2610	12.6888
122236	A	2022/11/09	19:09	39.2412	12.8056
122236	B	2022/11/09	19:44	39.2421	12.8137
122236	A	2022/11/10	08:57	39.1130	12.9663
122236	A	2022/11/10	09:12	39.0946	12.8619
122236	B	2022/11/10	11:29	39.1028	12.8968
122236	B	2022/11/11	09:42	39.3502	13.2922
122236	A	2022/11/11	10:30	39.4230	13.1936
122236	B	2022/11/11	18:11	39.4818	13.1742
122236	B	2022/11/12	05:36	39.5767	13.0976
122236	B	2022/11/12	05:52	40.0919	12.8518
122236	B	2022/11/12	09:53	39.8918	13.1685
122236	B	2022/11/12	11:05	39.8623	13.2736
122236	B	2022/11/13	03:48	39.9880	13.1777
122236	B	2022/11/13	05:12	40.2291	13.5962
122236	A	2022/11/13	07:43	40.1706	13.4612
122236	B	2022/11/13	07:51	40.2242	13.4956
122236	A	2022/11/13	08:05	40.1902	13.4836
122236	B	2022/11/13	10:59	40.2049	13.6007
122236	B	2022/11/13	19:06	40.2312	13.6349
122236	B	2022/11/13	19:20	40.1734	13.5594
122236	B	2022/11/13	20:20	40.2050	13.5970
122236	B	2022/11/13	22:23	40.4304	13.5009
